Time ,cost ,numberOfVMs , ongoingAction, targetedNodeID
Fri Feb 21 12:26:45 UTC 2014,10.1149,11.3169,0.84,3.5667,7.0,CassandraNode_scaleIn,
Fri Feb 21 12:26:50 UTC 2014,10.1149,13.7487,0.84,3.5,7.0,CassandraNode_scaleIn,
Fri Feb 21 12:26:56 UTC 2014,10.1149,13.7487,0.84,3.5,7.0,CassandraNode_scaleIn,
Fri Feb 21 12:27:01 UTC 2014,10.1149,13.7487,0.84,3.5,7.0,CassandraNode_scaleIn,
Fri Feb 21 12:27:06 UTC 2014,10.1149,16.215,0.84,3.5333,7.0,CassandraNode_scaleIn,
Fri Feb 21 12:27:12 UTC 2014,10.1149,16.215,0.84,3.5333,7.0,CassandraNode_scaleIn,
Fri Feb 21 12:27:18 UTC 2014,10.1089,12.3014,0.84,3.6667,7.0,CassandraNode_scaleIn,
Fri Feb 21 12:27:23 UTC 2014,10.1149,13.3483,0.84,3.6667,7.0,CassandraNode_scaleIn,
Fri Feb 21 12:27:28 UTC 2014,10.1149,13.3483,0.84,3.6667,7.0,CassandraNode_scaleIn,
Fri Feb 21 12:27:34 UTC 2014,10.1149,11.9578,0.84,3.4667,7.0,CassandraNode_scaleIn,
Fri Feb 21 12:27:39 UTC 2014,10.1149,11.9578,0.84,3.4667,7.0,CassandraNode_scaleIn,
Fri Feb 21 12:27:44 UTC 2014,10.1149,11.9578,0.84,3.4667,7.0,CassandraNode_scaleIn,
Fri Feb 21 12:27:50 UTC 2014,10.1149,10.6932,0.84,3.5,7.0,CassandraNode_scaleIn,
Fri Feb 21 12:27:55 UTC 2014,10.1149,10.6932,0.84,3.5,7.0,CassandraNode_scaleIn,
Fri Feb 21 12:28:01 UTC 2014,10.1149,13.3685,0.84,3.5,7.0,CassandraNode_scaleIn,
Fri Feb 21 12:28:06 UTC 2014,10.1149,13.3685,0.84,3.5,7.0,CassandraNode_scaleIn,
Fri Feb 21 12:28:12 UTC 2014,10.1149,13.3685,0.84,3.5,7.0,CassandraNode_scaleIn,
Fri Feb 21 12:28:17 UTC 2014,10.1089,14.7852,0.84,3.6333,7.0,CassandraNode_scaleIn,
Fri Feb 21 12:28:23 UTC 2014,10.1089,14.7852,0.84,3.6333,7.0,CassandraNode_scaleIn,
Fri Feb 21 12:28:28 UTC 2014,10.1149,14.7696,0.84,3.6333,7.0,CassandraNode_scaleIn,
Fri Feb 21 12:28:34 UTC 2014,10.1149,14.7696,0.84,3.6333,7.0,CassandraNode_scaleIn,
Fri Feb 21 12:28:39 UTC 2014,10.1149,16.5671,0.84,3.5333,7.0,CassandraNode_scaleIn,
Fri Feb 21 12:28:45 UTC 2014,10.1149,16.5671,0.84,3.5667,7.0,AppServer_scaleOut,AppServer
Fri Feb 21 12:28:55 UTC 2014,10.1149,13.7741,0.84,3.5667,7.0,AppServer_scaleOut,AppServer
Fri Feb 21 12:29:06 UTC 2014,10.1149,13.7673,0.84,3.5333,7.0,AppServer_scaleOut,AppServer
Fri Feb 21 12:29:17 UTC 2014,10.1089,14.3861,0.84,3.5333,7.0,AppServer_scaleOut,AppServer
Fri Feb 21 12:29:27 UTC 2014,10.1149,13.5503,0.84,3.5333,7.0,AppServer_scaleOut,AppServer
Fri Feb 21 12:29:38 UTC 2014,10.1149,15.1528,0.84,3.6,7.0,AppServer_scaleOut,AppServer
Fri Feb 21 12:29:49 UTC 2014,10.1149,13.4136,0.96,3.5151,8.0,AppServer_scaleOut,
Fri Feb 21 12:29:54 UTC 2014,10.1149,13.4136,0.96,3.5151,8.0,AppServer_scaleOut,
Fri Feb 21 12:29:59 UTC 2014,10.1149,13.4136,0.96,3.5151,8.0,AppServer_scaleOut,
Fri Feb 21 12:30:05 UTC 2014,10.1149,17.9159,0.96,3.5151,8.0,AppServer_scaleOut,
Fri Feb 21 12:30:10 UTC 2014,10.1149,17.9159,0.96,3.5151,8.0,AppServer_scaleOut,
Fri Feb 21 12:30:16 UTC 2014,10.1089,11.8212,0.96,3.5806,8.0,AppServer_scaleOut,
Fri Feb 21 12:30:21 UTC 2014,10.1089,11.8212,0.96,3.5806,8.0,AppServer_scaleOut,
Fri Feb 21 12:30:26 UTC 2014,10.1149,15.6542,0.96,3.5806,8.0,AppServer_scaleOut,
Fri Feb 21 12:30:32 UTC 2014,10.1149,15.6542,0.96,3.5806,8.0,AppServer_scaleOut,
Fri Feb 21 12:30:37 UTC 2014,10.1149,15.0266,0.96,3.6,8.0,AppServer_scaleOut,
Fri Feb 21 12:30:43 UTC 2014,10.1149,15.0266,0.96,3.6,8.0,AppServer_scaleOut,
Fri Feb 21 12:30:48 UTC 2014,10.1149,13.0982,0.96,3.6,8.0,AppServer_scaleOut,
Fri Feb 21 12:30:54 UTC 2014,10.1149,13.0982,0.96,3.6,8.0,AppServer_scaleOut,
Fri Feb 21 12:30:59 UTC 2014,10.1149,13.6693,0.96,3.6,8.0,AppServer_scaleOut,
Fri Feb 21 12:31:05 UTC 2014,10.1149,13.6693,0.96,3.6,8.0,AppServer_scaleOut,
Fri Feb 21 12:31:10 UTC 2014,10.1149,20.19,0.96,3.5441,8.0,AppServer_scaleOut,
Fri Feb 21 12:31:16 UTC 2014,10.1149,20.19,0.96,3.5441,8.0,AppServer_scaleOut,
Fri Feb 21 12:31:21 UTC 2014,10.0915,35.0631,0.96,3.5441,8.0,AppServer_scaleOut,
Fri Feb 21 12:31:27 UTC 2014,10.0915,35.0631,0.96,3.5441,8.0,AppServer_scaleOut,
Fri Feb 21 12:31:32 UTC 2014,10.0915,35.0631,0.96,3.5441,8.0,AppServer_scaleOut,
Fri Feb 21 12:31:38 UTC 2014,10.0931,26.915,0.96,3.6441,8.0,AppServer_scaleOut,
Fri Feb 21 12:31:43 UTC 2014,10.0931,26.915,0.96,3.6441,8.0,AppServer_scaleOut,
Fri Feb 21 12:31:49 UTC 2014,10.0931,26.915,0.96,3.6441,8.0,AppServer_scaleOut,
Fri Feb 21 12:31:54 UTC 2014,10.0935,15.4682,0.96,4.0333,8.0,AppServer_scaleOut,
Fri Feb 21 12:31:59 UTC 2014,10.0935,15.4682,0.96,4.0333,8.0,AppServer_scaleOut,
Fri Feb 21 12:32:05 UTC 2014,10.0935,13.0149,0.96,4.0151,8.0,AppServer_scaleOut,
Fri Feb 21 12:32:10 UTC 2014,10.0935,13.0149,0.96,4.0151,8.0,AppServer_scaleOut,
Fri Feb 21 12:32:16 UTC 2014,10.0935,13.0149,0.96,4.0151,8.0,AppServer_scaleOut,
Fri Feb 21 12:32:21 UTC 2014,10.0995,14.2787,0.96,3.9817,8.0,AppServer_scaleOut,
Fri Feb 21 12:32:26 UTC 2014,10.0995,14.2787,0.96,3.9817,8.0,AppServer_scaleOut,
Fri Feb 21 12:32:32 UTC 2014,10.0995,14.2787,0.96,3.9817,8.0,AppServer_scaleOut,
Fri Feb 21 12:32:37 UTC 2014,10.1116,11.2682,0.96,4.1667,8.0,AppServer_scaleOut,
Fri Feb 21 12:32:43 UTC 2014,10.1116,11.2682,0.96,4.1667,8.0,AppServer_scaleOut,
Fri Feb 21 12:32:48 UTC 2014,10.1116,11.2682,0.96,4.1667,8.0,AppServer_scaleOut,
Fri Feb 21 12:32:54 UTC 2014,10.1116,15.9403,0.96,4.1333,8.0,AppServer_scaleOut,
Fri Feb 21 12:32:59 UTC 2014,10.1116,15.9403,0.96,4.1333,8.0,AppServer_scaleOut,
Fri Feb 21 12:33:04 UTC 2014,10.1116,15.9403,0.96,4.1333,8.0,AppServer_scaleOut,
Fri Feb 21 12:33:10 UTC 2014,10.1116,12.1352,0.96,4.1129,8.0,AppServer_scaleIn,AppServer
Fri Feb 21 12:33:20 UTC 2014,10.1116,9.8809,0.96,4.3796,8.0,AppServer_scaleIn,AppServer
Fri Feb 21 12:33:31 UTC 2014,10.1176,17.4067,0.96,4.3667,8.0,AppServer_scaleIn,AppServer
Fri Feb 21 12:33:41 UTC 2014,10.0997,20.5729,0.96,4.3333,8.0,AppServer_scaleIn,AppServer
Fri Feb 21 12:33:52 UTC 2014,10.0997,14.6412,0.96,4.2667,8.0,AppServer_scaleIn,AppServer
Fri Feb 21 12:34:02 UTC 2014,10.0997,14.5691,0.96,4.2667,8.0,AppServer_scaleIn,AppServer
Fri Feb 21 12:34:13 UTC 2014,10.0997,15.2412,0.96,4.3,8.0,AppServer_scaleIn,AppServer
Fri Feb 21 12:34:23 UTC 2014,10.0997,22.557,0.96,4.3806,8.0,AppServer_scaleIn,AppServer
Fri Feb 21 12:34:34 UTC 2014,10.0997,14.1039,0.96,4.3806,8.0,AppServer_scaleIn,AppServer
Fri Feb 21 12:34:44 UTC 2014,10.1058,16.4009,0.96,4.3667,8.0,AppServer_scaleIn,AppServer
Fri Feb 21 12:34:55 UTC 2014,10.1058,12.9493,0.96,3.7333,8.0,AppServer_scaleIn,AppServer
Fri Feb 21 12:35:05 UTC 2014,10.1058,14.0163,0.96,3.6667,8.0,AppServer_scaleIn,AppServer
Fri Feb 21 12:35:16 UTC 2014,10.1058,22.4817,0.96,3.6817,8.0,AppServer_scaleIn,AppServer
Fri Feb 21 12:35:26 UTC 2014,10.1058,22.362,0.96,3.6817,8.0,AppServer_scaleIn,AppServer
Fri Feb 21 12:35:37 UTC 2014,10.1058,18.3002,0.96,3.5817,8.0,AppServer_scaleIn,AppServer
Fri Feb 21 12:35:47 UTC 2014,10.1058,15.8087,0.96,3.6817,8.0,AppServer_scaleIn,
Fri Feb 21 12:35:53 UTC 2014,10.1058,15.8087,0.96,3.6817,8.0,AppServer_scaleIn,
Fri Feb 21 12:35:58 UTC 2014,10.1118,13.2631,0.84,3.7667,7.0,AppServer_scaleIn,
Fri Feb 21 12:36:04 UTC 2014,10.1118,13.2631,0.84,3.7667,7.0,AppServer_scaleIn,
Fri Feb 21 12:36:10 UTC 2014,10.1118,17.1512,0.84,3.8,7.0,AppServer_scaleIn,
Fri Feb 21 12:36:15 UTC 2014,10.1118,17.1512,0.84,3.8,7.0,AppServer_scaleIn,
Fri Feb 21 12:36:20 UTC 2014,10.1118,17.1512,0.84,3.8,7.0,AppServer_scaleIn,
Fri Feb 21 12:36:26 UTC 2014,10.1118,11.8228,0.84,3.6667,7.0,AppServer_scaleIn,
Fri Feb 21 12:36:31 UTC 2014,10.1118,11.8228,0.84,3.6667,7.0,AppServer_scaleIn,
Fri Feb 21 12:36:37 UTC 2014,10.1118,15.6028,0.84,3.7,7.0,AppServer_scaleIn,
Fri Feb 21 12:36:42 UTC 2014,10.1118,15.6028,0.84,3.7,7.0,AppServer_scaleIn,
Fri Feb 21 12:36:48 UTC 2014,10.1118,16.9226,0.84,3.7806,7.0,AppServer_scaleIn,
Fri Feb 21 12:36:53 UTC 2014,10.1118,16.9226,0.84,3.7806,7.0,AppServer_scaleIn,
Fri Feb 21 12:36:59 UTC 2014,10.1118,16.9226,0.84,3.7806,7.0,AppServer_scaleIn,
Fri Feb 21 12:37:04 UTC 2014,10.1607,15.7713,0.84,3.7473,7.0,AppServer_scaleIn,
Fri Feb 21 12:37:10 UTC 2014,10.1607,15.7713,0.84,3.7473,7.0,AppServer_scaleIn,
Fri Feb 21 12:37:15 UTC 2014,10.1178,16.796,0.84,3.6333,7.0,AppServer_scaleIn,
Fri Feb 21 12:37:21 UTC 2014,10.1178,16.796,0.84,3.6333,7.0,AppServer_scaleIn,
Fri Feb 21 12:37:26 UTC 2014,10.1178,16.796,0.84,3.6333,7.0,AppServer_scaleIn,
Fri Feb 21 12:37:31 UTC 2014,10.1178,13.8045,0.84,3.6,7.0,AppServer_scaleIn,
Fri Feb 21 12:37:37 UTC 2014,10.1178,13.8045,0.84,3.6,7.0,AppServer_scaleIn,
Fri Feb 21 12:37:42 UTC 2014,10.1178,13.8045,0.84,3.6,7.0,AppServer_scaleIn,
Fri Feb 21 12:37:48 UTC 2014,10.1178,13.2202,0.84,3.6333,7.0,AppServer_scaleOut,AppServer
Fri Feb 21 12:37:58 UTC 2014,10.1122,14.9171,0.84,3.6,7.0,AppServer_scaleOut,AppServer
Fri Feb 21 12:38:10 UTC 2014,10.1122,15.0835,0.84,3.6333,7.0,AppServer_scaleOut,AppServer
Fri Feb 21 12:38:20 UTC 2014,10.1182,17.5677,0.84,3.6,7.0,AppServer_scaleOut,AppServer
Fri Feb 21 12:38:30 UTC 2014,10.1182,20.4872,0.84,3.6,7.0,AppServer_scaleOut,AppServer
Fri Feb 21 12:38:41 UTC 2014,10.1182,18.8453,0.84,3.7,7.0,AppServer_scaleOut,AppServer
Fri Feb 21 12:38:51 UTC 2014,10.1182,14.0461,0.96,3.7,8.0,AppServer_scaleOut,
Fri Feb 21 12:38:57 UTC 2014,10.1182,14.0461,0.96,3.7,8.0,AppServer_scaleOut,
Fri Feb 21 12:39:03 UTC 2014,10.1122,12.7207,0.96,3.7,8.0,AppServer_scaleOut,
Fri Feb 21 12:39:09 UTC 2014,10.1122,12.7207,0.96,3.7,8.0,AppServer_scaleOut,
Fri Feb 21 12:39:14 UTC 2014,10.1122,12.7207,0.96,3.7,8.0,AppServer_scaleOut,
Fri Feb 21 12:39:20 UTC 2014,10.1122,14.0388,0.96,3.5161,8.0,AppServer_scaleOut,
Fri Feb 21 12:39:25 UTC 2014,10.1182,13.441,0.96,3.5161,8.0,AppServer_scaleOut,
Fri Feb 21 12:39:30 UTC 2014,10.1182,13.441,0.96,3.5161,8.0,AppServer_scaleOut,
Fri Feb 21 12:39:36 UTC 2014,10.1182,13.441,0.96,3.5161,8.0,AppServer_scaleOut,
Fri Feb 21 12:39:41 UTC 2014,10.1182,12.5883,0.96,3.6333,8.0,AppServer_scaleOut,
Fri Feb 21 12:39:47 UTC 2014,10.1182,12.5883,0.96,3.6333,8.0,AppServer_scaleOut,
Fri Feb 21 12:39:53 UTC 2014,10.1182,14.807,0.96,3.5484,8.0,AppServer_scaleOut,
Fri Feb 21 12:39:58 UTC 2014,10.1182,14.807,0.96,3.5484,8.0,AppServer_scaleOut,
Fri Feb 21 12:40:04 UTC 2014,10.1182,14.807,0.96,3.5484,8.0,AppServer_scaleOut,
Fri Feb 21 12:40:09 UTC 2014,10.1122,15.6014,0.96,3.5484,8.0,AppServer_scaleOut,
Fri Feb 21 12:40:14 UTC 2014,10.1122,15.6014,0.96,3.5484,8.0,AppServer_scaleOut,
Fri Feb 21 12:40:20 UTC 2014,10.1122,15.6014,0.96,3.5484,8.0,AppServer_scaleOut,
Fri Feb 21 12:40:25 UTC 2014,10.1182,20.4053,0.96,3.4817,8.0,AppServer_scaleOut,
Fri Feb 21 12:40:31 UTC 2014,10.1182,20.4053,0.96,3.4817,8.0,AppServer_scaleOut,
Fri Feb 21 12:40:36 UTC 2014,10.105,25.7099,0.96,3.4817,8.0,AppServer_scaleOut,
Fri Feb 21 12:40:42 UTC 2014,10.105,25.7099,0.96,3.4817,8.0,AppServer_scaleOut,
Fri Feb 21 12:40:47 UTC 2014,10.105,19.0191,0.96,3.5,8.0,AppServer_scaleOut,
Fri Feb 21 12:40:52 UTC 2014,10.105,19.0191,0.96,3.5,8.0,AppServer_scaleOut,
Fri Feb 21 12:40:58 UTC 2014,10.105,19.0191,0.96,3.5,8.0,AppServer_scaleOut,
Fri Feb 21 12:41:03 UTC 2014,10.105,13.8128,0.96,3.8,8.0,AppServer_scaleOut,
Fri Feb 21 12:41:09 UTC 2014,10.105,13.8128,0.96,3.8,8.0,AppServer_scaleOut,
Fri Feb 21 12:41:14 UTC 2014,10.105,13.8128,0.96,3.8,8.0,AppServer_scaleOut,
Fri Feb 21 12:41:20 UTC 2014,10.105,15.1239,0.96,4.1,8.0,AppServer_scaleOut,
Fri Feb 21 12:41:25 UTC 2014,10.105,15.5502,0.96,4.1,8.0,AppServer_scaleOut,
Fri Feb 21 12:41:31 UTC 2014,10.111,16.8691,0.96,4.4151,8.0,CassandraNode_scaleIn,
Fri Feb 21 12:41:36 UTC 2014,10.111,16.8691,0.96,4.4151,8.0,CassandraNode_scaleIn,
Fri Feb 21 12:41:42 UTC 2014,10.111,16.8691,0.96,4.4151,8.0,CassandraNode_scaleIn,
Fri Feb 21 12:41:47 UTC 2014,10.111,14.372,0.96,4.3817,8.0,CassandraNode_scaleIn,
Fri Feb 21 12:41:53 UTC 2014,10.111,14.372,0.96,4.3817,8.0,CassandraNode_scaleIn,
Fri Feb 21 12:41:58 UTC 2014,10.111,14.372,0.96,4.3817,8.0,CassandraNode_scaleIn,
Fri Feb 21 12:42:03 UTC 2014,10.111,17.9069,0.96,4.4333,8.0,CassandraNode_scaleIn,
Fri Feb 21 12:42:09 UTC 2014,10.111,17.9069,0.96,4.4333,8.0,CassandraNode_scaleIn,
Fri Feb 21 12:42:14 UTC 2014,10.111,15.9146,0.96,4.2333,8.0,CassandraNode_scaleIn,
